Register Date,0
2019-07-01,4376.485109216837
2019-07-01,1560.05
2019-07-01,247.36
2019-07-01,332.2
2019-07-01,1766.7
2019-07-01,4184.47
2019-07-01,241.6
2019-07-01,7294.141848694728
2019-07-01,1810.0
2019-07-01,1458.8283697389456
2019-07-01,5280.0
2019-07-01,1390.0
2019-07-01,1458.8283697389456
2019-07-01,1458.8283697389456
2019-07-01,337.5
2019-07-01,724.8
2019-07-01,1995.14
2019-07-01,446.0
2019-07-01,348.0
2019-07-01,536.05
2019-07-01,5012.0
2019-07-01,361.2
2019-07-01,645.0
2019-07-01,302.0
2019-07-01,693.0
2019-07-01,1458.8283697389456
2019-07-01,229.55
2019-07-01,754.65
2019-07-01,226.0
2019-07-01,302.0
2019-07-01,1425.45
2019-07-01,1458.8283697389456
2019-07-01,348.0
2019-07-01,264.25
2019-07-01,246.64
2019-07-01,250.66
2019-07-01,1026.81
2019-07-01,397.5
2019-07-01,390.0
2019-07-01,271.8
2019-07-01,355.89
2019-07-01,1380.09
2019-07-01,1458.8283697389456
2019-07-01,295.96
2019-07-01,594.94
2019-07-01,1458.8283697389456
2019-07-01,690.0
2019-07-01,247.36
2019-07-01,272.02
2019-07-01,3622.74
2019-07-01,408.02
2019-07-01,4739.0
2019-07-01,1857.14
2019-07-01,226.5
2019-07-01,226.5
2019-07-01,228.01
2019-07-01,226.5
2019-07-01,682.5
2019-07-01,339.75
2019-07-01,1458.8283697389456
2019-07-01,468.2
2019-07-01,1382.8
2019-07-01,330.0
2019-07-01,513.4
2019-07-01,705.17
2019-07-01,294.69
2019-07-01,2008.11
2019-07-01,1917.7
2019-07-01,513.4
2019-07-01,4332.0
2019-07-01,2164.36
2019-07-01,5072.0
2019-07-01,339.75
2019-07-01,1458.8283697389456
2019-07-01,576.82
2019-07-01,21882.425546084185
2019-07-01,1458.8283697389456
2019-07-01,2157.33
2019-07-01,280.02
2019-07-01,328.43
2019-07-01,322.01
2019-07-01,453.0
2019-07-01,1458.8283697389456
2019-07-01,1458.8283697389456
2019-07-01,2044.12
2019-07-01,2074.18
2019-07-01,1968.97
2019-07-01,288.41
2019-07-01,2212.35
2019-07-01,1391.35
2019-07-01,950.9
2019-07-01,1845.12
2019-07-01,5835.313478955783
2019-07-01,3471.35
2019-07-01,1458.8283697389456
2019-07-01,1458.8283697389456
2019-07-01,4310.19
2019-07-01,691.4
2019-07-01,347.0
2019-07-01,1713.34
2019-07-01,302.0
2019-07-01,5835.313478955783
2019-07-01,1458.8283697389456
2019-07-01,1458.8283697389456
2019-07-01,363.0
2019-07-01,2917.6567394778913
2019-07-01,8948.0
2019-07-01,2917.6567394778913
2019-07-01,4376.485109216837
2019-07-01,4376.485109216837
2019-07-01,1458.8283697389456
2019-07-01,5835.313478955783
2019-07-01,2917.6567394778913
2019-07-01,5835.313478955783
2019-07-01,7459.4
2019-07-01,302.43
2019-07-01,2917.6567394778913
2019-07-01,2917.6567394778913
2019-07-01,1458.8283697389456
2019-08-01,14588.283697389455
2019-08-01,326.25
2019-08-01,301.76
2019-08-01,301.76
2019-08-01,11138.0
2019-08-01,4376.485109216837
2019-08-01,2917.6567394778913
2019-08-01,1458.8283697389456
2019-08-01,301.76
2019-08-01,1445.04
2019-08-01,5075.78
2019-08-01,2520.0
2019-08-01,1575.0
2019-08-01,14588.283697389455
2019-08-01,744.0
2019-08-01,697.5
2019-08-01,337.5
2019-08-01,667.5
2019-08-01,322.5
2019-08-01,3496.0
2019-08-01,2917.6567394778913
2019-08-01,1458.8283697389456
2019-08-01,2917.6567394778913
2019-08-01,1185.08
2019-08-01,422.53
2019-08-01,13970.0
2019-08-01,285.02
2019-08-01,1482.82
2019-08-01,1382.54
2019-08-01,324.65
2019-08-01,5835.313478955783
2019-08-01,249.91
2019-08-01,10211.79858817262
2019-08-01,246.13
2019-08-01,243.87
2019-08-01,248.4
2019-08-01,243.87
2019-08-01,245.38
2019-08-01,284.64
2019-08-01,245.38
2019-08-01,245.38
2019-08-01,244.62
2019-08-01,16160.0
2019-08-01,5835.313478955783
2019-08-01,7294.141848694728
2019-08-01,1934.32
2019-08-01,1715.36
2019-08-01,379.01
2019-08-01,379.01
2019-08-01,379.01
2019-08-01,379.01
2019-08-01,543.6
2019-08-01,271.8
2019-08-01,379.01
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,309.55
2019-08-01,379.01
2019-08-01,379.01
2019-08-01,379.01
2019-08-01,379.01
2019-08-01,2250.16
2019-08-01,1458.8283697389456
2019-08-01,2083.8
2019-08-01,2083.8
2019-08-01,5835.313478955783
2019-08-01,316.52
2019-08-01,395.03
2019-08-01,324.65
2019-08-01,320.12
2019-08-01,540.0
2019-08-01,2032.64
2019-08-01,652.5
2019-08-01,1561.0
2019-08-01,347.3
2019-08-01,347.3
2019-08-01,1458.8283697389456
2019-08-01,4747.0
2019-08-01,347.03
2019-08-01,322.5
2019-08-01,1458.8283697389456
2019-08-01,271.79
2019-08-01,286.9
2019-08-01,286.9
2019-08-01,279.35
2019-08-01,279.35
2019-08-01,332.2
2019-08-01,332.2
2019-08-01,1458.8283697389456
2019-08-01,271.8
2019-08-01,4736.42
2019-08-01,6922.0
2019-08-01,1458.8283697389456
2019-08-01,573.83
2019-08-01,286.92
2019-08-01,6387.3
2019-08-01,1735.2
2019-08-01,271.8
2019-08-01,286.9
2019-08-01,320.44
2019-08-01,302.0
2019-08-01,302.0
2019-08-01,279.35
2019-08-01,2917.6567394778913
2019-08-01,302.0
2019-08-01,1753.04
2019-08-01,2049.53
2019-08-01,7279.85
2019-08-01,1458.8283697389456
2019-08-01,1717.46
2019-08-01,1868.11
2019-08-01,1678.11
2019-08-01,1458.8283697389456
2019-08-01,384.5
2019-08-01,347.3
2019-08-01,1458.8283697389456
2019-08-01,2112.04
2019-08-01,1885.77
2019-08-01,271.8
2019-08-01,8752.970218433675
2019-08-01,1629.31
2019-08-01,2840.34
2019-08-01,2672.77
2019-08-01,349.04
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,1458.8283697389456
2019-08-01,1458.8283697389456
2019-08-01,1458.8283697389456
2019-08-01,5658.0
2019-08-01,2103.09
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,1419.4
2019-08-01,15960.0
2019-08-01,2917.6567394778913
2019-08-01,1458.8283697389456
2019-08-01,8752.970218433675
2019-08-01,11030.69
2019-08-01,1813.51
2019-08-01,4036.29
2019-08-01,475.03
2019-08-01,699.89
2019-08-01,685.54
2019-08-01,1458.8283697389456
2019-08-01,347.3
2019-08-01,4406.03
2019-08-01,336.85
2019-08-01,295.96
2019-08-01,18858.39
2019-08-01,694.6
2019-08-01,1458.8283697389456
2019-08-01,324.65
2019-08-01,10065.0
2019-08-01,1200.08
2019-08-01,546.0
2019-08-01,535.5
2019-08-01,432.0
2019-08-01,447.0
2019-08-01,531.0
2019-08-01,2917.6567394778913
2019-08-01,1458.8283697389456
2019-08-01,1458.8283697389456
2019-08-01,2917.6567394778913
2019-08-01,885.06
2019-08-01,242.06
2019-08-01,242.06
2019-08-01,242.06
2019-08-01,7237.0
2019-08-01,1458.8283697389456
2019-08-01,2640.0
2019-08-01,1125.08
2019-08-01,1458.8283697389456
2019-08-01,1359.0
2019-08-01,1458.8283697389456
2019-08-01,816.83
2019-08-01,332.2
2019-08-01,332.2
2019-08-01,347.3
2019-08-01,347.3
2019-08-01,3311.46
2019-08-01,301.67
2019-08-01,301.67
2019-08-01,301.67
2019-08-01,301.67
2019-08-01,301.67
2019-08-01,3351.26
2019-08-01,332.2
2019-08-01,301.67
2019-08-01,331.85
2019-08-01,301.67
2019-08-01,301.67
2019-08-01,2092.95
2019-08-01,2092.95
2019-08-01,2092.95
2019-08-01,337.5
2019-08-01,1458.8283697389456
2019-08-01,271.8
2019-08-01,271.8
2019-08-01,271.8
2019-08-01,1859.37
2019-08-01,271.8
2019-08-01,271.8
2019-08-01,271.8
2019-08-01,271.8
2019-08-01,1458.8283697389456
2019-08-01,2917.6567394778913
2019-08-01,241.71
2019-08-01,287.03
2019-08-01,354.85
2019-08-01,271.92
2019-08-01,287.03
2019-08-01,271.92
2019-08-01,1458.8283697389456
2019-08-01,2917.6567394778913
2019-08-01,2917.6567394778913
2019-08-01,5835.313478955783
2019-08-01,5835.313478955783
2019-08-01,543.6
2019-08-01,543.6
2019-08-01,372.47
2019-08-01,5835.313478955783
2019-08-01,832.56
2019-08-01,4621.01
2019-08-01,363.0
2019-08-01,5835.313478955783
2019-08-01,2032.64
2019-08-01,316.52
2019-08-01,1979.08
2019-08-01,2917.6567394778913
2019-08-01,1395.1
2019-08-01,347.3
2019-08-01,347.3
2019-08-01,347.3
2019-08-01,1710.16
2019-08-01,1725.12
2019-08-01,1458.8283697389456
2019-08-01,418.6
2019-08-01,186.87
2019-08-01,747.45
2019-08-01,2655.53
2019-08-01,2008.33
2019-08-01,2295.24
2019-08-01,5368.05
2019-08-01,5835.313478955783
2019-08-01,471.88
2019-08-01,757.29
2019-08-01,381.28
2019-08-01,473.4
2019-08-01,641.01
2019-08-01,1458.8283697389456
2019-08-01,1458.8283697389456
2019-08-01,4376.485109216837
2019-08-01,7269.64
2019-08-01,322.5
2019-08-01,2431.13
2019-08-01,1172.08
2019-08-01,1458.8283697389456
2019-08-01,12320.0
2019-08-01,2917.6567394778913
2019-08-01,1458.8283697389456
2019-08-01,1842.22
2019-08-01,1458.8283697389456
2019-08-01,5850.0
2019-08-01,4320.0
2019-08-01,5238.08
2019-08-01,2917.6567394778913
2019-08-01,1458.8283697389456
2019-08-01,2052.69
2019-08-01,1458.8283697389456
2019-08-01,2670.0
2019-08-01,2670.0
2019-08-01,588.9
2019-08-01,2082.89
2019-09-01,576.2
2019-09-01,4376.485109216837
2019-09-01,291.43
2019-09-01,286.14
2019-09-01,2407.65
2019-09-01,294.39
2019-09-01,301.95
2019-09-01,330.0
2019-09-01,301.95
2019-09-01,301.95
2019-09-01,301.95
2019-09-01,256.67
2019-09-01,256.67
2019-09-01,272.0
2019-09-01,379.0
2019-09-01,379.0
2019-09-01,379.0
2019-09-01,384.5
2019-09-01,271.0
2019-09-01,379.0
2019-09-01,379.0
2019-09-01,379.0
2019-09-01,2265.15
2019-09-01,288.41
2019-09-01,302.0
2019-09-01,1458.8283697389456
2019-09-01,241.27
2019-09-01,2917.6567394778913
2019-09-01,292.51
2019-09-01,2917.6567394778913
2019-09-01,315.85
2019-09-01,2917.6567394778913
2019-09-01,2310.0
2019-09-01,2520.0
2019-09-01,1890.0
2019-09-01,1458.8283697389456
2019-09-01,4376.485109216837
2019-09-01,256.67
2019-09-01,256.67
2019-09-01,256.67
2019-09-01,256.67
2019-09-01,256.67
2019-09-01,337.5
2019-09-01,2250.15
2019-09-01,2917.6567394778913
2019-09-01,2917.6567394778913
2019-09-01,1458.8283697389456
2019-09-01,1725.14
2019-09-01,1380.1
2019-09-01,3962.23
2019-09-01,2401.61
2019-09-01,1458.8283697389456
2019-09-01,241.69
2019-09-01,241.69
2019-09-01,3259.5
2019-09-01,1458.8283697389456
2019-09-01,337.5
2019-09-01,241.69
2019-09-01,241.69
2019-09-01,241.69
2019-09-01,241.69
2019-09-01,241.69
2019-09-01,241.69
2019-09-01,241.69
2019-09-01,271.7
2019-09-01,271.7
2019-09-01,271.7
2019-09-01,2917.6567394778913
2019-09-01,1500.11
2019-09-01,1260.08
2019-09-01,1458.8283697389456
2019-09-01,379.0
2019-09-01,286.89
2019-09-01,2917.6567394778913
2019-09-01,2099.48
2019-09-01,345.24
2019-09-01,1140.07
2019-09-01,347.3
2019-09-01,664.39
2019-09-01,379.0
2019-09-01,377.5
2019-09-01,2082.0
2019-09-01,379.0
2019-09-01,379.0
2019-09-01,379.0
2019-09-01,379.0
2019-09-01,286.89
2019-09-01,279.35
2019-09-01,347.3
2019-09-01,273.31
2019-09-01,276.32
2019-09-01,273.31
2019-09-01,1458.8283697389456
2019-09-01,1155.07
2019-09-01,2355.15
2019-09-01,362.75
2019-09-01,670.5
2019-09-01,322.5
2019-09-01,332.19
2019-09-01,1458.8283697389456
2019-09-01,2332.63
2019-09-01,310.61
2019-09-01,2917.6567394778913
2019-09-01,2917.6567394778913
2019-09-01,468.1
2019-09-01,453.0
2019-09-01,468.1
2019-09-01,453.0
2019-09-01,468.1
2019-09-01,468.1
2019-09-01,513.39
2019-09-01,483.19
2019-09-01,468.1
2019-09-01,468.1
2019-09-01,4417.39
2019-09-01,5375.6
2019-09-01,1458.8283697389456
2019-09-01,271.8
2019-09-01,271.8
2019-09-01,347.3
2019-09-01,271.8
2019-09-01,362.25
2019-09-01,362.25
2019-09-01,294.44
2019-09-01,566.25
2019-09-01,626.64
2019-09-01,1458.8283697389456
2019-09-01,355.33
2019-09-01,2401.67
2019-09-01,2875.52
2019-09-01,2578.59
2019-09-01,9828.0
2019-09-01,1458.8283697389456
2019-09-01,362.0
2019-09-01,2670.21
2019-09-01,2676.21
2019-09-01,1458.8283697389456
2019-09-01,1458.8283697389456
2019-09-01,347.3
2019-09-01,1458.8283697389456
2019-09-01,287.21
2019-09-01,4376.485109216837
2019-09-01,8633.0
2019-09-01,272.05
2019-09-01,272.05
2019-09-01,4530.0
2019-09-01,1197.07
2019-09-01,1437.92
2019-09-01,1522.57
2019-09-01,634.2
2019-09-01,5835.313478955783
2019-09-01,348.81
2019-09-01,347.3
2019-09-01,2368.61
2019-09-01,272.05
2019-09-01,453.0
2019-09-01,460.56
2019-09-01,558.7
2019-09-01,1140.09
2019-09-01,474.13
2019-09-01,460.56
2019-09-01,2182.63
2019-09-01,1088.4
2019-09-01,1230.08
2019-09-01,322.5
2019-09-01,1440.09
2019-09-01,2565.17
2019-09-01,1458.8283697389456
2019-09-01,1458.8283697389456
2019-10-01,287.0
2019-10-01,4376.485109216837
2019-10-01,2917.6567394778913
2019-10-01,271.8
2019-10-01,271.8
2019-10-01,271.79
2019-10-01,271.79
2019-10-01,1458.8283697389456
2019-10-01,544.0
2019-10-01,271.79
2019-10-01,271.79
2019-10-01,271.79
2019-10-01,264.25
2019-10-01,271.79
2019-10-01,271.79
2019-10-01,271.79
2019-10-01,271.79
2019-10-01,271.79
2019-10-01,2655.3
2019-10-01,264.25
2019-10-01,264.25
2019-10-01,264.25
2019-10-01,1192.58
2019-10-01,5434.04
2019-10-01,271.8
2019-10-01,321.63
2019-10-01,652.5
2019-10-01,6766.81
2019-10-01,2680.84
2019-10-01,300.2
2019-10-01,241.17
2019-10-01,341.92
2019-10-01,1458.8283697389456
2019-10-01,8052.83
2019-10-01,6804.06
2019-10-01,2520.0
2019-10-01,350.0
2019-10-01,2580.0
2019-10-01,5383.5
2019-10-01,5680.0
2019-10-01,1458.8283697389456
2019-10-01,687.0
2019-10-01,1970.24
2019-10-01,675.0
2019-10-01,347.3
2019-10-01,347.3
2019-10-01,347.3
2019-10-01,347.3
2019-10-01,5487.27
2019-10-01,4376.485109216837
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,2346.1
2019-10-01,385.76
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,337.5
2019-10-01,345.0
2019-10-01,1995.19
2019-10-01,1710.16
2019-10-01,5391.92
2019-10-01,8752.970218433675
2019-10-01,1936.33
2019-10-01,1725.94
2019-10-01,2992.82
2019-10-01,2156.31
2019-10-01,2073.37
2019-10-01,2112.0
2019-10-01,2626.78
2019-10-01,1458.8283697389456
2019-10-01,256.81
2019-10-01,256.81
2019-10-01,256.81
2019-10-01,470.97
2019-10-01,353.23
2019-10-01,4861.7
2019-10-01,12140.0
2019-10-01,1458.8283697389456
2019-10-01,1458.8283697389456
2019-10-01,345.7
2019-10-01,1738.29
2019-10-01,2015.87
2019-10-01,1011.71
2019-10-01,1458.8283697389456
2019-10-01,2047.69
2019-10-01,5835.313478955783
2019-10-01,1560.1
2019-10-01,1995.14
2019-10-01,341.25
2019-10-01,5835.313478955783
2019-10-01,1676.1
2019-10-01,10731.0
2019-10-01,6835.0
2019-10-01,352.5
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,279.35
2019-10-01,1458.8283697389456
2019-10-01,2025.11
2019-10-01,2520.0
2019-10-01,2497.66
2019-10-01,2083.8
2019-10-01,1431.9
2019-10-01,337.5
2019-10-01,815.4
2019-10-01,5866.35
2019-10-01,1458.8283697389456
2019-10-01,1458.8283697389456
2019-10-01,1801.24
2019-10-01,271.8
2019-10-01,1458.8283697389456
2019-10-01,652.5
2019-10-01,242.09
2019-10-01,242.09
2019-10-01,1458.8283697389456
2019-10-01,2252.62
2019-10-01,691.39
2019-10-01,691.39
2019-10-01,345.69
2019-10-01,345.69
2019-10-01,242.09
2019-10-01,242.09
2019-10-01,242.09
2019-10-01,242.09
2019-10-01,5835.313478955783
2019-10-01,1458.8283697389456
2019-10-01,2070.6
2019-10-01,1458.8283697389456
2019-10-01,2070.6
2019-10-01,390.97
2019-10-01,271.8
2019-10-01,271.8
2019-10-01,354.85
2019-10-01,271.8
2019-10-01,332.2
2019-10-01,332.2
2019-10-01,271.8
2019-10-01,271.8
2019-10-01,271.8
2019-10-01,2112.34
2019-10-01,2289.0
2019-10-01,2496.0
2019-10-01,1863.0
2019-10-01,1458.8283697389456
2019-10-01,273.31
2019-10-01,2400.22
2019-10-01,2731.73
2019-10-01,354.85
2019-10-01,279.35
2019-10-01,354.85
2019-10-01,3941.1
2019-10-01,14388.0
2019-10-01,271.19
2019-10-01,271.19
2019-10-01,271.19
2019-10-01,5835.313478955783
2019-10-01,240.96
2019-10-01,240.96
2019-10-01,240.96
2019-10-01,240.96
2019-10-01,240.96
2019-10-01,240.96
2019-10-01,240.96
2019-10-01,240.96
2019-10-01,1458.8283697389456
2019-10-01,9711.15
2019-10-01,1458.8283697389456
2019-10-01,347.3
2019-10-01,1470.1
2019-10-01,286.9
2019-10-01,4376.485109216837
2019-10-01,1665.12
2019-10-01,1710.12
2019-10-01,4376.485109216837
2019-10-01,6402.4
2019-10-01,286.9
2019-10-01,286.9
2019-10-01,286.9
2019-10-01,286.9
2019-10-01,286.9
2019-10-01,2640.0
2019-10-01,347.3
2019-10-01,347.3
2019-10-01,2265.16
2019-10-01,2101.45
2019-10-01,600.42
2019-10-01,1458.8283697389456
2019-10-01,1458.8283697389456
2019-10-01,7294.141848694728
2019-10-01,1458.8283697389456
2019-10-01,4376.485109216837
2019-10-01,7294.141848694728
2019-10-01,286.9
2019-10-01,286.9
2019-10-01,339.75
2019-10-01,2493.19
2019-10-01,1515.1
2019-10-01,1440.1
2019-10-01,1458.8283697389456
2019-10-01,1710.12
2019-10-01,3857.59
2019-10-01,347.3
2019-10-01,2917.6567394778913
2019-10-01,2083.79
2019-10-01,1087.22
2019-10-01,1458.8283697389456
2019-10-01,4376.485109216837
2019-10-01,5835.313478955783
2019-10-01,1458.8283697389456
2019-10-01,4376.485109216837
2019-10-01,271.8
2019-10-01,271.8
2019-10-01,2280.16
2019-10-01,271.8
2019-10-01,271.8
2019-10-01,285.39
2019-10-01,316.39
2019-10-01,354.86
2019-10-01,3993.0
2019-10-01,658.18
2019-10-01,10211.79858817262
2019-10-01,1736.5
2019-10-01,682.5
2019-10-01,2008.3
2019-10-01,333.75
2019-10-01,337.5
2019-10-01,2685.18
2019-10-01,682.5
2019-10-01,2083.8
2019-11-01,337.5
2019-11-01,693.0
2019-11-01,2700.0
2019-11-01,1458.8283697389456
2019-11-01,1458.8283697389456
2019-11-01,3089.46
2019-11-01,3731.6
2019-11-01,4696.0
2019-11-01,1411.1
2019-11-01,1891.26
2019-11-01,2040.47
2019-11-01,2178.56
2019-11-01,279.35
2019-11-01,271.8
2019-11-01,295.02
2019-11-01,2415.16
2019-11-01,1726.22
2019-11-01,4376.485109216837
2019-11-01,279.35
2019-11-01,271.8
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,305.02
2019-11-01,345.75
2019-11-01,337.5
2019-11-01,1458.8283697389456
2019-11-01,354.0
2019-11-01,362.4
2019-11-01,362.4
2019-11-01,362.4
2019-11-01,2151.45
2019-11-01,1458.8283697389456
2019-11-01,1596.82
2019-11-01,1458.8283697389456
2019-11-01,4376.485109216837
2019-11-01,3624.0
2019-11-01,2917.6567394778913
2019-11-01,11670.626957911565
2019-11-01,4875.0
2019-11-01,4376.485109216837
2019-11-01,347.3
2019-11-01,240.98
2019-11-01,1725.12
2019-11-01,1716.12
2019-11-01,341.25
2019-11-01,690.0
2019-11-01,551.0
2019-11-01,279.35
2019-11-01,271.8
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,273.31
2019-11-01,347.3
2019-11-01,2566.74
2019-11-01,6206.1
2019-11-01,369.1
2019-11-01,2917.6567394778913
2019-11-01,358.1
2019-11-01,5835.313478955783
2019-11-01,354.47
2019-11-01,5835.313478955783
2019-11-01,2223.41
2019-11-01,1732.62
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,2917.6567394778913
2019-11-01,7020.0
2019-11-01,4376.485109216837
2019-11-01,2917.6567394778913
2019-11-01,1725.11
2019-11-01,1725.11
2019-11-01,5795.0
2019-11-01,1458.8283697389456
2019-11-01,399.03
2019-11-01,2866.0
2019-11-01,1458.8283697389456
2019-11-01,1125.08
2019-11-01,390.0
2019-11-01,375.0
2019-11-01,256.8
2019-11-01,2070.04
2019-11-01,4132.18
2019-11-01,1458.8283697389456
2019-11-01,1820.0
2019-11-01,560.41
2019-11-01,2518.99
2019-11-01,1458.8283697389456
2019-11-01,1991.39
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,1425.1
2019-11-01,1425.1
2019-11-01,2917.6567394778913
2019-11-01,343.5
2019-11-01,1471.34
2019-11-01,475.65
2019-11-01,279.35
2019-11-01,363.0
2019-11-01,286.9
2019-11-01,286.9
2019-11-01,363.0
2019-11-01,302.0
2019-11-01,377.5
2019-11-01,377.5
2019-11-01,2917.6567394778913
2019-11-01,5835.313478955783
2019-11-01,377.5
2019-11-01,1458.8283697389456
2019-11-01,1458.8283697389456
2019-11-01,491.1
2019-11-01,2917.6567394778913
2019-11-01,4376.485109216837
2019-11-01,347.81
2019-11-01,1155.08
2019-11-01,2404.54
2019-11-01,4376.485109216837
2019-11-01,1702.62
2019-11-01,2047.64
2019-11-01,1477.6
2019-11-01,1458.8283697389456
2019-11-01,2611.8
2019-11-01,1394.5
2019-11-01,1458.8283697389456
2019-11-01,1762.62
2019-11-01,1458.8283697389456
2019-11-01,2550.18
2019-11-01,1458.8283697389456
2019-11-01,9990.0
2019-11-01,1074.0
2019-11-01,2265.16
2019-11-01,1458.8283697389456
2019-11-01,1458.8283697389456
2019-11-01,4376.485109216837
2019-11-01,5835.313478955783
2019-11-01,1410.1
2019-11-01,3142.31
2019-11-01,2490.0
2019-11-01,345.0
2019-11-01,2220.0
2019-11-01,285.02
2019-11-01,352.5
2019-11-01,1458.8283697389456
2019-11-01,286.9
2019-11-01,286.9
2019-11-01,286.9
2019-11-01,345.0
2019-11-01,342.0
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,1458.8283697389456
2019-11-01,2175.0
2019-11-01,2070.0
2019-11-01,2520.0
2019-11-01,2265.0
2019-11-01,1458.8283697389456
2019-11-01,2130.0
2019-11-01,345.0
2019-11-01,4376.485109216837
2019-11-01,256.95
2019-11-01,256.95
2019-11-01,2917.6567394778913
2019-11-01,1458.8283697389456
2019-11-01,1354.47
2019-11-01,1458.8283697389456
2019-11-01,7294.141848694728
2019-11-01,1458.8283697389456
2019-11-01,2310.16
2019-11-01,1458.8283697389456
2019-11-01,3841.5
2019-11-01,1458.8283697389456
2019-11-01,1771.21
2019-11-01,1155.08
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,1492.6
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,279.35
2019-11-01,1766.7
2019-11-01,4376.485109216837
2019-11-01,10021.87
2019-11-01,1458.8283697389456
2019-11-01,271.89
2019-11-01,4993.5
2019-11-01,337.5
2019-11-01,337.5
2019-11-01,352.5
2019-11-01,337.5
2019-11-01,422.8
2019-11-01,2625.0
2019-11-01,1458.8283697389456
2019-11-01,3812.75
2019-11-01,347.61
2019-11-01,347.61
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,447.53
2019-12-01,1621.25
2019-12-01,1458.8283697389456
2019-12-01,2317.66
2019-12-01,2645.26
2019-12-01,2265.16
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,840.06
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,1665.12
2019-12-01,241.32
2019-12-01,241.32
2019-12-01,291.89
2019-12-01,291.89
2019-12-01,291.89
2019-12-01,291.89
2019-12-01,291.89
2019-12-01,347.51
2019-12-01,1425.1
2019-12-01,2278.46
2019-12-01,1358.43
2019-12-01,453.27
2019-12-01,348.0
2019-12-01,345.0
2019-12-01,343.5
2019-12-01,302.0
2019-12-01,302.0
2019-12-01,348.0
2019-12-01,2662.68
2019-12-01,855.06
2019-12-01,1458.8283697389456
2019-12-01,317.1
2019-12-01,285.02
2019-12-01,1458.8283697389456
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,279.35
2019-12-01,945.06
2019-12-01,246.24
2019-12-01,271.8
2019-12-01,271.8
2019-12-01,283.88
2019-12-01,2565.18
2019-12-01,2460.16
2019-12-01,347.3
2019-12-01,347.3
2019-12-01,347.3
2019-12-01,347.3
2019-12-01,5029.5
2019-12-01,442.53
2019-12-01,1458.8283697389456
2019-12-01,2917.6567394778913
2019-12-01,1458.8283697389456
2019-12-01,2580.16
2019-12-01,1086.74
2019-12-01,4376.485109216837
2019-12-01,347.3
2019-12-01,271.8
2019-12-01,2503.6
2019-12-01,1628.76
2019-12-01,301.0
2019-12-01,1410.1
2019-12-01,302.0
2019-12-01,302.0
2019-12-01,2557.66
2019-12-01,2047.68
2019-12-01,1458.8283697389456
2019-12-01,2140.66
2019-12-01,4376.485109216837
2019-12-01,279.35
2019-12-01,348.75
2019-12-01,1369.5
2019-12-01,1362.0
2019-12-01,819.0
2019-12-01,1458.8283697389456
2019-12-01,1365.0
2019-12-01,679.5
2019-12-01,681.0
2019-12-01,1366.5
2019-12-01,295.02
2019-12-01,258.97
2019-12-01,279.35
2019-12-01,462.06
2019-12-01,415.25
2019-12-01,259.72
2019-12-01,255.95
2019-12-01,257.46
2019-12-01,348.0
2019-12-01,345.0
2019-12-01,345.0
2019-12-01,342.0
2019-12-01,294.45
2019-12-01,5835.313478955783
2019-12-01,1440.1
2019-12-01,1458.8283697389456
2019-12-01,573.8
2019-12-01,347.3
2019-12-01,453.07
2019-12-01,3600.0
